@relation TrainingInstances_teste01_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute resultado {nao-duplicata,duplicata}

@data
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.813492,0.75,0.631579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.916667,0.75,0.545455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.92,0.8,0.571429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.9,0.833333,0.625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.625,0.5,1,1,1,1,1,0,0,0.561905,0.285714,0,0,0,0.441667,0,0,0,0,0,0,0,0,0,0.465079,0.2,0,0,0,0,0,0,1,1,1,1,1,0,0,0.46908,0.117647,0,1,1,1,1,1,0,0,0.482323,0.083333,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.948333,0.9375,0.833333,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.68355,0.363636,0.08,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.436508,0.142857,0,1,1,1,1,1,0,0,0,0,0,0,0,0.595238,0.285714,0.133333,0,0,0,0,0,0,0,0,0,0,0,0,0.692222,0.25,0.114286,1,1,1,1,1,0,0,0,0,0,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908333,0.75,0.5,0,0,0,0,0,0,0,0.373016,0.142857,0,0,0,0.6,0.3,0,0,0,0,0,0,0,0,0.555754,0.2,0,0,0,0,0,0,1,1,1,1,1,0,0,0.591239,0.266667,0.0625,1,1,1,1,1,0,0,0.515152,0.083333,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.966667,0.833333,0.8,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.942857,0.857143,0.666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472222,0,0,0,0,0,0,0,0,0,0.595238,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.1,0.083333,1,1,1,1,1,0,0,0,0,0,0,0,0.49127,0.142857,0,0,0,0,0,0,0,0,0.566667,0.2,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.978788,0.909091,0.88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.955556,0.888889,0.727273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.883333,0.75,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.955556,0.888889,0.727273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683333,0.25,0,0,0,0.7,0.5,0.25,0,0,0.726191,0.428571,0.133333,0,0,0.6,0.2,0,0,0,0,0,0,0,0,0.404762,0.142857,0,0,0,0.5,0.25,0,1,1,1,1,1,0.5,0.333333,0.714744,0.4375,0.424242,1,1,1,1,1,0,0,0.542929,0.166667,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.739286,0.416667,0.173913,0,0,0,0,0,0,0,0.516667,0.266667,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.761995,0.5,0.125,1,1,1,1,1,0,0,0.674675,0.545455,0.153846,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,1,1,1,1,1,0,0,0.9,0.625,0.5,0,0,0,0,0,0,0,0.447619,0.142857,0.125,0,0,0.455556,0,0,1,1,1,1,1,0,0,0.571429,0.2,0.095238,0,0,0.7,0.5,0.333333,0,0,0,0,0,0.5,0.333333,0.685796,0.5,0.451613,0,0,0,0,0,0,0,0.652147,0.333333,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.8,0.5,0.3,0,0,0,0,0,0,0,0.483333,0.2,0,0,0,0.6,0.4,0.285714,0,0,0,0,0,0,0,0.463889,0.2,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.480586,0.071429,0,0,0,0,0,0,0,0,0.462879,0.090909,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.822222,0.5,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.541667,0.125,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0.470635,0.2,0.060606,0,0,0,0,0,0,0,0.622222,0.1,0,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425926,0.111111,0,1,1,1,1,1,0,0,0.310606,0.090909,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.74899,0.454545,0.230769,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0.333333,0,0,0,0.575595,0.25,0,0,0,0.55,0.25,0.166667,1,1,1,1,1,0,0,0.683184,0.304348,0.146341,0,0,0,0,0,0,0,0,0,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.375,0.2,1,1,1,1,1,0,0,0.555556,0.333333,0,0,0,0.547222,0.25,0,0,0,0,0,0,0,0,0.527273,0.181818,0,0,0,0.7,0.5,0.333333,0,0,0,0.333333,0,1,1,1,1,1,1,1,1,1,1,0,0,0.505556,0.083333,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.583333,0.25,0,0,0,0,0,0,0,0,0.561905,0.285714,0.125,0,0,0,0,0,1,1,1,1,1,0,0,0.490404,0.083333,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.640491,0.25,0.060606,1,1,1,1,1,0.5,0.333333,0.814394,0.454545,0.230769,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.733333,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.444444,0,0,0,0,0,0,0,0,0,0.458333,0.1875,0.071429,0,0,0.5,0,0,0,0,0.7,0.5,0.25,0,0,0.541667,0.125,0,0,0,0.527778,0.125,0,0,0,0.504545,0.181818,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.778333,0.625,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.422222,0.1,0,0,0,0,0,0,0,0,0.303571,0.125,0,0,0,0.666667,0.25,0.166667,0,0,0.7,0.5,0.25,0.5,0.333333,0.635822,0.470588,0.352941,0,0,0,0,0,0,0,0.733333,0.416667,0.142857,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844444,0.625,0.5,1,1,1,1,1,0,0,0.472222,0.166667,0.142857,0,0,0.428571,0.142857,0,0,0,0,0,0,0,0,0.657143,0.214286,0.166667,0,0,0,0,0,1,1,1,1,1,0,0,0.529762,0.25,0.055556,0,0,0.347619,0.142857,0,0,0,0.504545,0.181818,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527778,0.125,0,0,0,0,0,0,0,0,0.410256,0.153846,0,1,1,1,1,1,0,0,0,0,0,0,0,0.447802,0.214286,0.064516,0,0,0,0,0,0,0,0.627273,0.181818,0.076923,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0.2,0,0,0,0,0,0,0,0,0.296296,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0.5,0.333333,0.624008,0.5,0.411765,1,1,1,1,1,0.5,0.333333,0.763636,0.363636,0.230769,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.611111,0.333333,0.285714,0,0,0,0.142857,0.142857,0,0,0,0,0,0,0,0.481481,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.518327,0.157895,0,1,1,1,1,1,0.5,0.333333,0.787879,0.272727,0.230769,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.72,0.25,0.2,0,0,0,0,0,0,0,0.5,0,0,0,0,0.373016,0,0,0,0,0,0,0,0,0,0.481481,0.111111,0,0,0,0.55,0.25,0.166667,1,1,1,1,1,0,0,0.466667,0.2,0,0,0,0,0,0,0,0,0.635556,0.25,0.142857,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.733333,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.422619,0.125,0,0,0,0.666667,0.5,0.25,0,0,0.464286,0.071429,0,1,1,1,1,1,0,0,0,0,0,0,0,0.438095,0,0,1,1,1,1,1,0,0,0.543182,0.272727,0.076923,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.486111,0.125,0,0,0,0,0,0,0,0,0.361111,0.125,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0.610907,0.235294,0.054054,1,1,1,1,1,0,0,0.572222,0.083333,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.625,0.3,1,1,1,1,1,0,0,0.583333,0.125,0,0,0,0.474074,0.1,0,1,1,1,1,1,0,0,0.413889,0.133333,0,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.528658,0.470588,0.411765,0,0,0.301347,0.090909,0,0.5,0.333333,0.697778,0.4,0.166667,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.937778,0.8,0.695652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.9,0.5,0.4,1,1,1,1,1,1,1,1,1,1,0,0,0,0.083333,0,0,0,0,0,0,0,0,0.564815,0.111111,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.475,0.1875,0.055556,0,0,0,0,0,0,0,0.462879,0.090909,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.2,1,1,1,1,1,0,0,0,0.142857,0,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0.392911,0.176471,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.68141,0.5625,0.424242,0,0,0,0,0,0,0,0.472222,0.083333,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.8,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.411111,0,0,0,0,0,0,0,0,0,0.727778,0.333333,0.25,0,0,0.5,0,0,1,1,1,1,1,0.5,0.333333,0.630556,0.4375,0.4,0,0,0,0,0,0,0,0.738889,0.333333,0.142857,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.777778,0.625,0.3,0,0,0,0,0,0,0,0.395238,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481481,0,0,0,0,0,0,0,0,0,0.583333,0.25,0,1,1,1,1,1,0,0,0,0,0,0,0,0.543182,0.181818,0.076923,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.75,0.545455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.708333,0.375,0.3,0,0,0,0,0,0,0,0.466667,0,0,0,0,0.422619,0,0,0,0,0,0,0,0,0,0.678571,0.285714,0.235294,1,1,1,1,1,0,0,0,0,0,0,0,0.491342,0.142857,0,1,1,1,1,1,0,0,0.472222,0.166667,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.984615,0.923077,0.827586,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.844444,0.5,0.3,0,0,0,0,0,0,0,0.447619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.468013,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600962,0.3125,0,1,1,1,1,1,0,0,0.60404,0.181818,0.08,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.25,0.2,0,0,0,0,0,0,0,0.455556,0.166667,0,0,0,0.525,0.166667,0.090909,0,0,0,0,0,0,0,0.391414,0.083333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.624008,0.25,0.058824,0,0,0,0,0,0.5,0.333333,0.828977,0.363636,0.230769,nao-duplicata
0,0,0.555556,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.425926,0.111111,0,1,1,1,1,1,0,0,0.706667,0.4,0.421053,1,1,1,1,1,0,0,0,0,0,0,0,0.544444,0.066667,0,1,1,1,1,1,0,0,0.65974,0.363636,0.08,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.963636,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.941667,0.75,0.545455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433333,0.1,0,0,0,0,0.333333,0,0,0,0.496296,0.2,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.504545,0.090909,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.930476,0.933333,0.823529,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.955556,0.888889,0.727273,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.971429,0.857143,0.705882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.908333,0.625,0.3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.72,0.4,0.25,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.984615,0.923077,0.827586,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.472222,0.125,0,0,0,0,0,0,0,0,0.374074,0.222222,0.111111,1,1,1,1,1,0,0,0,0,0,0,0,0.422619,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.746296,0.6,0.451613,1,1,1,1,1,0,0,0.523737,0.166667,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.953333,0.8,0.615385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.942857,0.857143,0.666667,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.436508,0,0,0,0,0.833333,0.75,0.5,0,0,0,0,0,0,0,0.45172,0.071429,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.497374,0.176471,0.054054,1,1,1,1,1,0,0,0.457071,0.166667,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.447619,0,0,0,0,0.492064,0.142857,0,1,1,1,1,1,0,0,0.430556,0.125,0,0,0,0.733333,0.5,0.333333,1,1,1,1,1,0,0,0.540267,0.263158,0.052632,1,1,1,1,1,0,0,0.576263,0.181818,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.2,1,1,1,1,1,0,0,0.722222,0.375,0,0,0,0.533333,0.1,0,0,0,0,0,0,0,0,0.433333,0.1,0,0,0,0.733333,0.5,0.333333,0,0,0,0,0,0,0,0.555556,0.083333,0,0,0,0.501984,0.190476,0,0,0,0,0,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.611111,0.166667,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0.534839,0.235294,0.057143,0,0,0,0,0,0.5,0.333333,0.72,0.3,0.166667,nao-duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.5,0.5,1,1,1,1,1,0,0,0.455556,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.464286,0,0,0,0,0.866667,0.75,0.5,0,0,0,0.5,0.285714,0,0,0.549573,0.066667,0,0,0,0,0,0,0,0,0.584848,0.272727,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.9,0.625,0.4,0,0,0,0,0,0,0,0.676191,0.428571,0,0,0,0.561905,0,0,0,0,0,0.333333,0,0,0,0.726667,0.25,0.235294,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.537229,0.285714,0,1,1,1,1,1,0,0,0.490404,0.166667,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.55,0.25,0,0,0,0.417989,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.463675,0.230769,0,0,0,0,0,0,0,0,0.516667,0.083333,0,nao-duplicata
