@relation TrainingInstances_dados10k-15-15-3_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute COSINE_blocking_number numeric
@attribute JACCARD_blocking_number numeric
@attribute JARO_blocking_number numeric
@attribute LEVENSHTEIN_blocking_number numeric
@attribute QGRAM_blocking_number numeric
@attribute COSINE_family_role numeric
@attribute JACCARD_family_role numeric
@attribute JARO_family_role numeric
@attribute LEVENSHTEIN_family_role numeric
@attribute QGRAM_family_role numeric
@attribute resultado {nao-duplicata,duplicata}

@data
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.959048,0.866667,0.666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.975,0.875,0.736842,1,1,1,1,1,0,0,0.922222,0.833333,0.625,0,0,0.855556,0.625,0.333333,1,1,1,1,1,1,1,1,1,1,0,0,0.941667,0.75,0.545455,0,0,0.933333,0.75,0.545455,0.408248,0.25,0.981818,0.909091,0.8,1,1,1,1,1,0,0,0.904646,0.666667,0.518519,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.847619,0.571429,0.470588,0,0,0.95,0.875,0.7,0,0,0,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.85,0.625,0.5,0,0,0,0,0,0,0,0.484127,0.142857,0,0,0,0,0,0,1,1,1,1,1,0,0,0.544444,0.3,0,0,0,0,0,0,1,1,1,1,1,0,0,0.555672,0.176471,0.057143,0,0,0,0,0,0.5,0.333333,0.74899,0.363636,0.307692,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.5,0.3,0,0,0,0,0,0,0,0.642857,0.285714,0.117647,0,0,0,0,0,0,0,0,0,0,0,0,0.490741,0.222222,0,0,0,0,0,0,1,1,1,1,1,0,0,0.526124,0.222222,0.055556,0,0,0,0,0,0,0,0.587879,0.181818,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.863889,0.666667,0.380952,1,1,1,1,1,0,0,0.933333,0.857143,0.666667,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.786667,0.6,0.428571,1,1,1,1,1,1,1,1,1,1,0,0,0.935091,0.88,0.745098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.625,0.5,1,1,1,1,1,0,0,0,0,0,0,0,0.561905,0.142857,0.125,0,0,0,0.333333,0,0,0,0.603571,0.166667,0.086957,0,0,0.666667,0.5,0.333333,1,1,1,1,1,0.5,0.333333,0.635684,0.538462,0.482759,1,1,1,1,1,0,0,0.490404,0.083333,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.655556,0.333333,0.190476,0,0,0,0,0,0,0,0.539683,0,0,0,0,0.4875,0.125,0.111111,0,0,0.8,0.333333,0.25,0,0,0.430303,0.090909,0,1,1,1,1,1,0,0,0,0,0,0,0,0.479798,0.181818,0,0,0,0,0,0,0,0,0.566667,0.2,0.083333,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.25,0.2,0,0,0,0,0,0,0,0.619048,0.285714,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0.495726,0.153846,0,0,0,0.7,0.5,0.166667,0,0,0,0,0,0,0,0.361111,0.1875,0,0,0,0.703704,0.222222,0,0,0,0.460606,0.090909,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.9,0.75,0.6,1,1,1,1,1,0,0,0.966667,0.833333,0.666667,0,0,0.879365,0.714286,0.470588,0,0,0.925,0.75,0.545455,0,0,0.969231,0.846154,0.666667,1,1,1,1,1,0,0,0.85,0.5,0.285714,0.408248,0.25,0.909524,0.857143,0.6875,1,1,1,1,1,0.408248,0.25,0.983333,0.916667,0.814815,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.885648,0.777778,0.571429,1,1,1,1,1,0,0,0.906667,0.6,0.666667,0,0,0.883333,0.5,0.461538,1,1,1,1,1,0,0,0.985714,0.928571,0.83871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.353553,0.2,0.940476,0.785714,0.6,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.811282,0.466667,0.1875,1,1,1,1,1,1,1,1,1,1,0,0,0.642063,0.583333,0.230769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.733333,0.4,0.142857,0,0,0.853333,0.571429,0.375,0,0,0.925,0.75,0.545455,0.5,0.333333,0.984615,0.923077,0.827586,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.959615,0.923077,0.896552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.430556,0.125,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.633406,0.315789,0.057143,0,0,0,0,0,0,0,0.594444,0.083333,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.625,0.3,0,0,0,0,0,0,0,0.561905,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495726,0.384615,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.4375,0.1875,0,0,0,0,0,0,0,0,0.396465,0.083333,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,1,1,1,1,1,0,0,0.946667,0.8,0.615385,0,0,0.783333,0.5,0.315789,0,0,0.933333,0.75,0.545455,0,0,0.894444,0.714286,0.470588,0,0,0.85,0.5,0.166667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.923636,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.813333,0.6,0.428571,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.612727,0.363636,0.076923,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.975,0.875,0.736842,1,1,1,1,1,0,0,0.790476,0.571429,0.125,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.928571,0.875,0.736842,1,1,1,1,1,0,0,0.911111,0.666667,0.666667,0,0,0.932967,0.785714,0.6875,0.408248,0.25,0.984615,0.923077,0.827586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.886429,0.7,0.545455,1,1,1,1,1,1,1,1,1,1,0,0,0.941667,0.75,0.545455,1,1,1,1,1,0,0,0.927949,0.8,0.5625,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.937778,0.8,0.695652,1,1,1,1,1,0,0,0.909091,0.818182,0.56,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472222,0.125,0,0,0,0,0,0,0,0,0.511905,0.125,0,0,0,0.513889,0.125,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.425776,0.157895,0.055556,0,0,0.483796,0.111111,0.042553,0,0,0.620851,0.083333,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.95,0.875,0.7,1,1,1,1,1,0,0,0.455556,0.166667,0,0,0,0.455556,0.166667,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.679487,0.5,0.451613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.955556,0.777778,0.636364,0,0,0.587302,0.333333,0.1,0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0.94,0.8,0.615385,0,0,0.85,0.5,0.285714,0,0,0.950256,0.866667,0.6875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.757936,0.555556,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.859643,0.8,0.606061,0.5,0.333333,0.830808,0.833333,0.740741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.833333,0.5,0.2,0,0,0.941667,0.75,0.545455,0,0,0.775,0.666667,0.571429,1,1,1,1,1,1,1,1,1,1,0,0,0.915897,0.733333,0.4375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.666667,0.5,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.904762,0.666667,0.6,1,1,1,1,1,1,1,1,1,1,0,0,0.911134,0.823529,0.702703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.517857,0.571429,0.533333,1,1,1,1,1,0,0,0.777778,0.666667,0.4,0,0,0.852976,0.777778,0.666667,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.948352,0.928571,0.8125,0.666667,0.5,0.975,0.9375,0.833333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.733333,0.333333,0.307692,0,0,0.977778,0.888889,0.761905,1,1,1,1,1,1,1,1,1,1,0,0,0.722222,0.5,0.181818,1,1,1,1,1,0.333333,0.2,0.929206,0.857143,0.711111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.825,0.625,0.3,1,1,1,1,1,0,0,0,0,0,0,0,0.492064,0.142857,0,0,0,0,0,0,0,0,0.324074,0.111111,0,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0.492648,0.263158,0.052632,0,0,0,0,0,0,0,0.688889,0.25,0.142857,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.773333,0.428571,0.375,1,1,1,1,1,0,0,0.933333,0.75,0.545455,1,1,1,1,1,0,0,0.5,0.25,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.844444,0.5,0.3,0,0,0,0,0,0,0,0.481481,0.111111,0,0,0,0.513131,0.181818,0,0,0,0,0,0,0,0,0.32906,0.153846,0,1,1,1,1,1,0,0,0,0,0,0,0,0.5625,0.25,0.0625,1,1,1,1,1,0,0,0.433333,0.1,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.894444,0.714286,0.470588,0,0,0,0.2,0,1,1,1,1,1,0,0,0.889762,0.8,0.606061,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.956044,0.857143,0.774194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.1,0,0,0,0,0,0,0,0.472222,0,0,0,0,0.540741,0.222222,0,1,1,1,1,1,0,0,0.5,0,0,0,0,0.5,0.25,0,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.524242,0.181818,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.436508,0,0,0,0,0.490741,0.111111,0,1,1,1,1,1,0,0,0.455556,0.066667,0,0,0,0.55,0.25,0.166667,0,0,0.911111,0.666667,0.666667,0.5,0.333333,0.758586,0.666667,0.533333,1,1,1,1,1,0,0,0.524242,0.181818,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.447619,0,0,0,0,0.373016,0.142857,0,0,0,0,0,0,0,0,0.357143,0,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.383117,0.214286,0,1,1,1,1,1,0,0,0.635556,0.333333,0.142857,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.733333,0.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.483333,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.490079,0.25,0.117647,0,0,0.472222,0.166667,0,0,0,0.618182,0.272727,0.076923,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.375,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.25,0.166667,1,1,1,1,1,0,0,0.665608,0.235294,0.0625,1,1,1,1,1,0.5,0.333333,0.763636,0.363636,0.230769,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0,0,0,0,0,0.5,0.166667,0,0,0,0.436508,0.142857,0,0,0,0,0,0,0,0,0.309524,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580586,0.214286,0,1,1,1,1,1,0,0,0.627273,0.363636,0.076923,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.825,0.625,0.3,0,0,0,0,0,0,0,0.566667,0.2,0,0,0,0.422619,0,0,1,1,1,1,1,0,0,0.382576,0.181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.4375,0.375,1,1,1,1,1,0.5,0.333333,0.745455,0.272727,0.230769,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.375,0.2,0,0,0.7,0.5,0.25,0,0,0.412037,0,0,0,0,0,0.111111,0.111111,0,0,0,0,0,0,0,0.417989,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.454545,0.125,0,1,1,1,1,1,0,0,0.67298,0.25,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.625,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521688,0.235294,0,0,0,0.5,0,0,1,1,1,1,1,0,0,0.613304,0.210526,0.097561,0,0,0,0,0,0,0,0.482323,0.166667,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,1,1,1,1,1,0,0,0.441667,0.125,0,0,0,0.531746,0.142857,0.117647,0,0,0,0,0,0,0,0.490741,0.111111,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0.408248,0.25,0.81863,0.526316,0.473684,0,0,0.50463,0.222222,0.071429,0,0,0.584848,0.181818,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.822222,0.5,0.2,1,1,1,1,1,0,0,0.518519,0.111111,0,0,0,0.583333,0.25,0,0,0,0,0,0,0,0,0.503788,0.181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59174,0.263158,0.057143,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0,0,0,0,0,0,0.142857,0.133333,0,0,0.422222,0,0,1,1,1,1,1,0,0,0.508333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616667,0.1875,0.055556,0,0,0,0,0,0,0,0.482323,0.25,0.074074,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.966667,0.857143,0.705882,0,0,0.777778,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.333333,0.2,0.883868,0.722222,0.578947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.411111,0.333333,0,0,0,0,0,0,1,1,1,1,1,0,0,0.511111,0.2,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.470261,0.235294,0.060606,0,0,0,0,0,0.5,0.333333,0.818182,0.363636,0.307692,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.961111,0.833333,0.8,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.954248,0.944444,0.85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.857778,0.666667,0.266667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.753571,0.571429,0.266667,1,1,1,1,1,0,0,0.930476,0.8,0.647059,0,0,0.983333,0.916667,0.814815,0,0,0.948737,0.833333,0.592593,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.472222,0.125,0,0,0,0,0,0,1,1,1,1,1,0,0,0.486111,0.125,0,0,0,0,0,0,0,0,0.642857,0.428571,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.598485,0.5,0.444444,0,0,0,0,0,0.5,0.333333,0.855556,0.5,0.285714,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.8,0.75,0.4,1,1,1,1,1,0,0,0.644444,0.333333,0.25,0,0,0.942857,0.857143,0.666667,1,1,1,1,1,0.353553,0.2,0.966013,0.888889,0.769231,0,0,0.75,0.5,0.181818,1,1,1,1,1,0.408248,0.25,0.966667,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.441558,0.142857,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.883333,0.75,0.4,1,1,1,1,1,0,0,0.569444,0.222222,0.095238,0,0,0.518519,0.3,0.086957,0,0,0,0,0,0,0,0.489815,0.2,0.086957,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0.428571,0.25,0.058824,0,0,0,0,0,0,0,0.672727,0.454545,0.076923,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.922222,0.833333,0.625,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.75,0.5,1,1,1,1,1,1,1,1,1,1,0,0,0.524242,0.181818,0,0,0,0.413131,0.090909,0,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.95,0.875,0.7,1,1,1,1,1,0,0,0.941667,0.75,0.545455,0,0,0.966667,0.833333,0.666667,0,0,0.911111,0.666667,0.444444,0,0,0.978571,0.857143,0.6875,0,0,0.85,0.5,0.333333,0,0,0.65,0.666667,0.444444,0.353553,0.2,0.903333,0.833333,0.642857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.583333,0.25,0.2,0,0,0.84,0.666667,0.4,1,1,1,1,1,0,0,0.744762,0.6,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.896296,0.8,0.695652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.970833,0.875,0.736842,1,1,1,1,1,0,0,0.933333,0.75,0.545455,0,0,0.966667,0.857143,0.705882,0,0,0.941667,0.75,0.545455,0,0,0.8,0.333333,0.25,1,1,1,1,1,0.408248,0.25,0.966667,0.916667,0.785714,0.408248,0.25,0.966667,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.930556,0.777778,0.571429,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.828148,0.7,0.347826,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.959048,0.866667,0.727273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.809524,0.714286,0.333333,1,1,1,1,1,0,0,0.955556,0.888889,0.727273,1,1,1,1,1,1,1,1,1,1,0,0,0.879365,0.642857,0.333333,0.5,0.333333,0.928485,0.833333,0.740741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.472222,0.125,0,0,0,0,0,0,0,0,0.455556,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411255,0.090909,0,1,1,1,1,1,0,0,0,0,0,0,0,0.560317,0.133333,0,0,0,0.305556,0.083333,0,0,0,0.557071,0.083333,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.889226,0.636364,0.384615,1,1,1,1,1,1,1,1,1,1,duplicata
