@relation TrainingInstances_teste01_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute resultado {nao-duplicata,duplicata}

@data
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.428571,0.214286,0.076923,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.684473,0.615385,0.482759,0,0,0,0,0,0,0,0.696591,0.363636,0.16,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.940741,0.888889,0.727273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.857778,0.666667,0.533333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.883333,0.75,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.883333,0.75,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.966667,0.9,0.782609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.985714,0.928571,0.83871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.983333,0.916667,0.814815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.974167,0.9375,0.857143,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.948485,0.916667,0.785714,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.375,0.3,1,1,1,1,1,0,0,0.595238,0,0,0,0,0.492064,0.142857,0,1,1,1,1,1,0,0,0.422222,0.133333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.551587,0.214286,0.066667,1,1,1,1,1,0,0,0.60404,0.181818,0.08,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.955556,0.888889,0.727273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.955556,0.888889,0.727273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.966667,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.925,0.875,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.8,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.97033,0.928571,0.83871,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.75,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0.666667,0.5,0.25,0,0,0,0,0,0,0,0.447222,0.2,0.090909,0,0,0,0,0,0,0,0.625,0.25,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.67963,0.277778,0.058824,0,0,0.629762,0.333333,0.1,0,0,0.612727,0.272727,0.076923,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.652778,0.25,0,0,0,0.483333,0.2,0,0,0,0,0,0,0,0,0.427778,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603175,0.25,0.071429,0,0,0,0,0,0,0,0,0,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.25,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.628571,0.222222,0.1,0,0,0,0,0,0,0,0.398496,0.052632,0,0,0,0.5,0.25,0,0,0,0,0,0,0.5,0.333333,0.709259,0.6,0.516129,1,1,1,1,1,0,0,0.494444,0.25,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.766667,0.5,0.3,0,0,0,0,0,0,0,0.436508,0.142857,0,0,0,0.55,0.125,0,0,0,0,0,0,0,0,0.467949,0.153846,0,0,0,0.5,0,0,1,1,1,1,1,0,0,0.390054,0.153846,0,1,1,1,1,1,0,0,0.524242,0.090909,0,nao-duplicata
0,0,0,0.333333,0,0,0,0,0,0,1,1,1,1,1,0,0,0.85,0.625,0.5,1,1,1,1,1,0,0,0.527778,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430556,0.083333,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.433333,0.238095,0,1,1,1,1,1,0,0,0.635931,0.090909,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.375,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.539683,0.285714,0,0,0,0,0,0,0,0,0.422222,0.066667,0,0,0,0.5,0,0,0,0,0,0.25,0,0.5,0.333333,0.719159,0.526316,0.439024,0,0,0,0,0,0,0,0.701587,0.416667,0.357143,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.444444,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.494444,0.166667,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.5,0.166667,0,0,0,0.607143,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640476,0.25,0.117647,1,1,1,1,1,0,0,0.396465,0.166667,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.822222,0.5,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.335979,0,0,0,0,0,0,0,0,0,0.333333,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.612121,0.272727,0,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.25,0.2,0,0,0,0,0,0,0,0.583333,0.125,0,0,0,0.428571,0,0,0,0,0,0,0,0,0,0.441667,0.125,0,0,0,0,0,0,1,1,1,1,1,0.5,0.333333,0.739899,0.583333,0.518519,0,0,0,0,0,0,0,0.584848,0.272727,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0.25,0,0,0,0,0,0,0,0,0.430556,0,0,0,0,0.522222,0.2,0,0,0,0.666667,0.5,0.25,0,0,0.565476,0.25,0.058824,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.65368,0.642857,0.551724,1,1,1,1,1,0,0,0.413131,0.090909,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.561905,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.4,0,0,0,0.733333,0.5,0.333333,1,1,1,1,1,0.5,0.333333,0.67151,0.533333,0.4375,0,0,0.540741,0.111111,0,0,0,0.677273,0.363636,0.076923,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.375,0.2,1,1,1,1,1,0,0,0,0.2,0,1,1,1,1,1,0,0,0,0,0,0,0,0.470563,0.214286,0.068965,0,0,0,0,0,0,0,0,0,0,0,0,0.531944,0.125,0,0,0,0,0,0,0,0,0.452778,0.166667,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0,0,0,0,0,0.5375,0.125,0.133333,0,0,0.76,0.333333,0.266667,0,0,0,0,0,0,0,0.408333,0.1,0,1,1,1,1,1,0,0,0,0,0,0,0,0.444444,0.2,0,1,1,1,1,1,0,0,0.440657,0.166667,0,nao-duplicata
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472222,0.166667,0,0,0,0.345238,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.338889,0.0625,0,0,0,0,0,0,0,0,0.542929,0.166667,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.375,0.2,0,0,0,0,0,0,0,0.569444,0.111111,0,0,0,0.511111,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0.5,0.333333,0.730864,0.764706,0.648649,1,1,1,1,1,0,0,0.65974,0.181818,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.85,0.5,0.5,0,0,0,0,0,0,0,0.561905,0.142857,0,0,0,0.51,0.166667,0.133333,0,0,0,0,0,0,0,0.307407,0.1,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.466667,0.333333,0.054054,0,0,0,0,0,0,0,0.618254,0.25,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483333,0.2,0,0,0,0.441667,0.125,0,0,0,0,0,0,0,0,0.455988,0.090909,0,0,0,0.5,0,0,1,1,1,1,1,0,0,0.529293,0.2,0,0,0,0.547619,0.142857,0,0,0,0.457071,0.25,0,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.5,0.2,1,1,1,1,1,0,0,0.417989,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422619,0,0,0,0,0.666667,0.25,0,0,0,0,0.333333,0,1,1,1,1,1,1,1,1,1,1,0,0,0.677273,0.272727,0.076923,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,0,0,0,0,0,1,1,1,1,1,0,0,0.455556,0.166667,0,0,0,0,0,0,0,0,0.333333,0.083333,0,0,0,0.85,0.5,0.333333,0,0,0,0,0,0,0,0.559295,0.25,0,0,0,0,0,0,0,0,0.576263,0.272727,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.75,0.545455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.97037,0.888889,0.761905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.941667,0.75,0.545455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.433333,0.1,0,0,0,0.666667,0,0,0,0,0,0,0,0,0,0.646724,0.153846,0,0,0,0,0,0,0,0,0.516667,0.2,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.5,0.3,1,1,1,1,1,0,0,0.490741,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.438889,0.066667,0,0,0,0.666667,0.25,0,1,1,1,1,1,0,0,0.655556,0.4,0.060606,0,0,0,0,0,0,0,0.659596,0.272727,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.984615,0.923077,0.827586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.766667,0.5,0.4,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.466667,0.1,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.520425,0.176471,0.054054,1,1,1,1,1,0,0,0.659596,0.181818,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.966667,0.833333,0.666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.3,1,1,1,1,1,0,0,0.67,0.4,0.307692,1,1,1,1,1,0,0,0,0,0,0,0,0.419192,0.090909,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.542974,0.117647,0,1,1,1,1,1,0,0,0.551515,0.181818,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.96,0.9,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.911111,0.833333,0.625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.833333,0.75,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.766667,0.375,0.3,0,0,0.7,0.5,0.25,0,0,0.422619,0.125,0,0,0,0.4,0.2,0,0,0,0,0,0,0,0,0.404762,0.142857,0.074074,0,0,0.5,0.25,0,0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.672727,0.181818,0.076923,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.833333,0.625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.492064,0.142857,0,0,0,0,0,0,0,0,0.479853,0.153846,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.612727,0.272727,0.076923,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.555556,0.166667,0,1,1,1,1,1,0,0,0.322222,0.133333,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.531863,0.235294,0,0,0,0,0,0,0,0,0,0,0,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.561905,0.142857,0,0,0,0.790476,0.571429,0.25,0,0,0,0,0,0,0,0.519444,0.2,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0.437302,0.2,0,1,1,1,1,1,0,0,0.533333,0.166667,0,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.921429,0.625,0.5,0,0,0,0,0,0,0,0.483333,0,0,0,0,0,0.142857,0,0,0,0,0,0,0,0,0.587302,0.222222,0,0,0,0.7,0.5,0.333333,0,0,0,0,0,0.5,0.333333,0.7,0.4375,0.333333,0,0,0,0,0,0,0,0.457071,0.083333,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.490741,0.222222,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.746154,0.692308,0.466667,1,1,1,1,1,0,0,0.457071,0.083333,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.2,1,1,1,1,1,0,0,0.447619,0,0,0,0,0.657143,0.285714,0.222222,1,1,1,1,1,0,0,0.434524,0,0,0,0,0.706667,0.4,0.307692,0,0,0.65,0.666667,0.444444,0,0,0.599537,0.222222,0,1,1,1,1,1,0,0,0.561111,0.25,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.377778,0.1,0,0,0,0,0,0,0,0,0.525,0.083333,0.083333,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.56746,0.285714,0.051282,0,0,0,0,0,0,0,0.518182,0.272727,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.696429,0.428571,0.117647,0,0,0,0,0,0,0,0.590741,0.166667,0,0,0,0.666667,0.25,0.166667,0,0,0,0,0,0,0,0.553571,0.1875,0.055556,0,0,0,0,0,0,0,0.570707,0.25,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.825,0.625,0.3,1,1,1,1,1,0,0,0.539683,0.142857,0.117647,1,1,1,1,1,0,0,0,0.333333,0,0,0,0.436027,0.181818,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0.513919,0.142857,0,1,1,1,1,1,0,0,0.594444,0.2,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.351852,0.111111,0,1,1,1,1,1,0,0,0.55,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646867,0.315789,0.054054,0,0,0,0,0,0.5,0.333333,0.729545,0.363636,0.230769,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.766667,0.375,0.3,1,1,1,1,1,1,1,1,1,1,0,0,0.561905,0.285714,0.125,0,0,0,0,0,0,0,0.424242,0.090909,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.702991,0.615385,0.482759,1,1,1,1,1,0,0,0.582727,0.181818,0.076923,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.666667,0.375,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.666667,0.333333,0,0,0,0,0,0,0,0,0.411111,0.166667,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.49127,0.214286,0,1,1,1,1,1,0,0,0,0,0,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416667,0.125,0,1,1,1,1,1,0,0,0.430556,0.125,0,0,0,0.447619,0,0,0,0,0,0,0,0,0,0.430556,0.125,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.750549,0.571429,0.516129,1,1,1,1,1,0,0,0.490404,0.166667,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.483333,0.2,0,0,0,0.44697,0.181818,0.210526,0,0,0,0,0,0,0,0.511111,0.2,0,0,0,0.666667,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.645412,0.5,0.451613,1,1,1,1,1,0,0,0,0,0,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0,0,0,0,0,0.436508,0.142857,0,0,0,0.561905,0.285714,0.125,0,0,0,0,0,0,0,0.411255,0.090909,0.090909,0,0,0,0,0,0,0,0,0.5,0.285714,0.5,0.333333,0.65084,0.470588,0.4,0,0,0,0,0,0,0,0.616667,0.166667,0,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.25,0.2,1,1,1,1,1,0,0,0.561905,0.285714,0.125,0,0,0.447619,0.142857,0,0,0,0,0,0,0,0,0.361111,0.125,0,0,0,0.5,0.25,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.561111,0.166667,0,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.822222,0.5,0.2,0,0,0,0,0,0,0,0.436508,0.142857,0,0,0,0.527778,0.125,0,0,0,0,0,0,0,0,0.486111,0.1875,0,1,1,1,1,1,0,0,0,0,0,0,0,0.489015,0.1875,0,0,0,0.441558,0.142857,0,0,0,0.457071,0.166667,0,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.466667,0.2,0.142857,0,0,0.474748,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0,1,1,1,1,1,0,0,0.554837,0.235294,0.058824,0,0,0,0,0,0.5,0.333333,0.74899,0.363636,0.230769,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.490079,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616667,0.125,0,0,0,0,0,0,0,0,0,0,0,nao-duplicata
